,menu_price,votes,average_cost_for_two,restaurant_id,restaurant_name,country_code,city,address,locality,locality_verbose,cuisine,currency,has_table_booking,has_online_delivery,is_delivering_now,switch_to_order_menu,price_range,rating,menu_category,item_name,price_range_cat,cluster
4495,-0.18037307124507507,-0.1520454240210648,4.61512051684126,308942,,1,,,,,,,0,0,0,0,1,3.3,,,1,3
4496,-0.18037307124507507,-0.38612029856505203,5.707110264748875,18107869,,1,,,,,,,0,0,0,0,1,3.0,,,1,0
4497,-0.18037307124507507,-1.2931282919594205,5.993961427306569,18306504,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
4498,-0.18037307124507507,0.7946745075008088,5.017279836814924,5602377,,214,,,,,,,0,0,0,0,4,4.5,,,4,2
4499,-0.18037307124507507,-0.7620508193744011,5.707110264748875,18393700,,1,,,,,,,0,0,0,0,1,3.0,,,1,0
4500,-0.18037307124507507,0.3627869825210754,4.61512051684126,306017,,1,,,,,,,0,0,0,0,1,3.8,,,1,3
4501,-0.18037307124507507,0.6385883321160076,7.313886831633462,18454488,,1,,,,,,,1,0,0,0,3,4.3,,,3,1
4502,-0.18037307124507507,0.46603418545181174,6.111467339502679,5283,,1,,,,,,,0,1,0,0,1,3.2,,,1,3
4503,-0.18037307124507507,1.6922240337061862,4.394449154672439,5902117,,208,,,,,,,0,0,0,0,3,4.2,,,3,2
4504,-0.18037307124507507,-0.28485861465821477,6.478509642208569,18273623,,1,,,,,,,0,0,0,0,2,3.1,,,2,3
4505,-0.18037307124507507,-1.6263530336474072,5.993961427306569,18345740,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
4506,-0.18037307124507507,0.3945456132265116,0.0,18279289,,1,,,,,,,0,0,0,0,1,4.3,,,1,2
4507,-0.18037307124507507,1.6729969012139194,6.2166061010848646,8933,,1,,,,,,,0,0,0,0,2,4.0,,,2,3
4508,-0.18037307124507507,0.68778991962361,8.006700845440367,307361,,1,,,,,,,1,0,0,0,4,3.5,,,4,1
4509,-0.18037307124507507,1.1552361002928797,7.496097345175956,310203,,1,,,,,,,1,1,0,0,3,3.9,,,3,1
4510,-0.18037307124507507,-1.6263530336474072,5.017279836814924,304888,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
4511,-0.18037307124507507,-0.2009523889011549,4.61512051684126,305348,,1,,,,,,,0,0,0,0,1,3.1,,,1,3
4512,-0.18037307124507507,1.047755847011565,3.713572066704308,17621960,,216,,,,,,,0,0,0,0,3,3.9,,,3,2
4513,-0.18037307124507507,0.68778991962361,6.55250788703459,18281982,,1,,,,,,,0,1,0,0,2,3.8,,,2,3
4514,-0.18037307124507507,-1.2931282919594205,5.303304908059076,18463329,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
4515,-0.18037307124507507,-1.2931282919594205,6.478509642208569,18325509,,1,,,,,,,0,0,0,0,2,1.0,,,2,0
4516,-0.18037307124507507,-1.6263530336474072,6.111467339502679,18435322,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
4517,-0.18037307124507507,-1.6263530336474072,5.303304908059076,18471335,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
4518,-0.18037307124507507,-1.0975424988905969,5.017279836814924,18128874,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
4519,-0.18037307124507507,-0.46749518832009296,5.5254529391317835,303906,,1,,,,,,,0,0,0,0,1,3.0,,,1,3
4520,-0.18037307124507507,0.8529576962769922,6.2166061010848646,300672,,1,,,,,,,0,1,0,0,2,3.2,,,2,3
4521,-0.18037307124507507,0.25307814652866706,6.2166061010848646,311553,,1,,,,,,,0,0,0,0,2,3.3,,,2,3
4522,-0.18037307124507507,-1.6263530336474072,5.707110264748875,18361771,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
4523,-0.18037307124507507,-0.5138848274453611,4.61512051684126,6601515,,30,,,,,,,0,0,0,0,4,3.1,,,4,1
4524,-0.18037307124507507,-0.38612029856505203,5.707110264748875,18439516,,1,,,,,,,0,1,1,0,1,3.2,,,1,3
4525,-0.18037307124507507,1.9728704747396966,7.496097345175956,6504409,,1,,,,,,,0,1,0,0,3,4.3,,,3,1
4526,-0.18037307124507507,1.2708415814890917,7.601402334583733,18378852,,1,,,,,,,0,1,0,0,4,4.3,,,4,1
4527,-0.18037307124507507,-0.8504358192160233,4.61512051684126,302183,,1,,,,,,,0,0,0,0,1,3.0,,,1,3
4528,-0.18037307124507507,1.5588089519816142,7.601402334583733,307799,,1,,,,,,,0,1,0,0,4,3.8,,,4,1
4529,-0.18037307124507507,-0.9584750617626369,5.707110264748875,18441561,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
4530,-0.18037307124507507,1.26014093348523,6.90875477931522,307014,,1,,,,,,,1,1,0,0,3,3.5,,,3,1
4531,-0.18037307124507507,-1.6263530336474072,5.707110264748875,18361757,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
4532,-0.18037307124507507,-0.5651344503383722,5.707110264748875,18204467,,1,,,,,,,0,0,0,0,1,3.0,,,1,0
4533,-0.18037307124507507,-0.38612029856505203,5.303304908059076,306751,,1,,,,,,,0,0,0,0,1,3.1,,,1,3
4534,-0.18037307124507507,-0.9584750617626369,5.993961427306569,18146362,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
4535,-0.18037307124507507,-0.1520454240210648,6.398594934535208,18157374,,1,,,,,,,0,0,0,0,2,2.7,,,2,3
4536,-0.18037307124507507,0.25307814652866706,5.860786223465865,18252573,,1,,,,,,,0,1,0,0,1,3.2,,,1,3
4537,-0.18037307124507507,0.054116928583185855,7.3783837129967145,18463965,,1,,,,,,,1,0,0,0,3,3.8,,,3,1
4538,-0.18037307124507507,0.5343346989540831,6.68586094706836,18057812,,1,,,,,,,0,1,0,0,2,3.2,,,2,3
4539,-0.18037307124507507,-1.0975424988905969,4.61512051684126,18431980,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
4540,-0.18037307124507507,0.43866366031319776,6.7464121285733745,18336481,,1,,,,,,,0,1,0,0,2,3.4,,,2,3
4541,-0.18037307124507507,0.8883387591430875,6.478509642208569,18254553,,1,,,,,,,0,1,0,0,2,3.8,,,2,3
4542,-0.18037307124507507,0.022493861604416663,5.707110264748875,5586,,1,,,,,,,0,0,0,0,1,3.3,,,1,3
4543,-0.18037307124507507,-0.5138848274453611,5.993961427306569,18252395,,1,,,,,,,0,0,0,0,1,3.1,,,1,0
4544,-0.18037307124507507,0.18749947105081943,5.993961427306569,6867,,1,,,,,,,0,0,0,0,1,2.9,,,1,3
4545,-0.18037307124507507,0.263209313582831,5.017279836814924,18268693,,1,,,,,,,0,1,0,0,1,3.7,,,1,3
4546,-0.18037307124507507,-0.31634669657271886,5.860786223465865,18371426,,1,,,,,,,0,1,0,0,1,3.2,,,1,3
4547,-0.18037307124507507,0.15112757637457397,6.398594934535208,3116,,1,,,,,,,0,1,0,0,2,3.2,,,2,3
4548,-0.18037307124507507,-0.22736041094848983,7.313886831633462,18444271,,1,,,,,,,0,0,0,0,3,3.5,,,3,1
4549,-0.18037307124507507,1.0719700119380668,5.707110264748875,303599,,1,,,,,,,0,0,0,0,1,3.9,,,1,3
4550,-0.18037307124507507,-1.6263530336474072,4.61512051684126,18449640,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
4551,-0.18037307124507507,1.138277860346194,6.111467339502679,75576,,189,,,,,,,0,0,0,0,4,4.5,,,4,2
4552,-0.18037307124507507,1.2505864857146858,7.244941546337007,2100478,,1,,,,,,,0,0,0,0,3,3.9,,,3,1
4553,-0.18037307124507507,0.5458022871814072,5.993961427306569,2870,,1,,,,,,,0,0,0,0,1,3.3,,,1,3
4554,-0.18037307124507507,-1.2931282919594205,5.303304908059076,18363048,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
4555,-0.18037307124507507,-0.38612029856505203,5.707110264748875,7888,,1,,,,,,,0,0,0,0,1,2.8,,,1,3
4556,-0.18037307124507507,-1.6263530336474072,5.707110264748875,18481295,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
4557,-0.18037307124507507,-1.6263530336474072,3.9318256327243257,18492057,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
4558,-0.18037307124507507,0.18749947105081943,6.398594934535208,305694,,1,,,,,,,0,1,0,0,2,2.6,,,2,3
4559,-0.18037307124507507,-0.9584750617626369,5.017279836814924,308199,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
4560,-0.18037307124507507,-1.6263530336474072,5.303304908059076,307560,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
4561,-0.18037307124507507,-1.6263530336474072,5.993961427306569,18421487,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
4562,-0.18037307124507507,-1.6263530336474072,6.398594934535208,18415370,,1,,,,,,,0,0,0,0,2,1.0,,,2,0
4563,-0.18037307124507507,-1.0975424988905969,5.5254529391317835,304393,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
4564,-0.18037307124507507,-1.6263530336474072,5.993961427306569,18431173,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
4565,-0.18037307124507507,-0.31634669657271886,5.303304908059076,18255603,,1,,,,,,,0,0,0,0,1,3.3,,,1,0
4566,-0.18037307124507507,-0.9584750617626369,5.5254529391317835,18411599,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
4567,-0.18037307124507507,-0.28485861465821477,6.68586094706836,309322,,1,,,,,,,0,0,0,0,2,3.3,,,2,3
4568,-0.18037307124507507,0.4315781223256161,5.5254529391317835,7422,,1,,,,,,,0,0,0,0,1,3.4,,,1,3
4569,-0.18037307124507507,0.12530034731014114,6.398594934535208,302254,,1,,,,,,,0,1,0,0,2,3.3,,,2,3
4570,-0.18037307124507507,1.1859532926585066,7.409136443920128,312482,,1,,,,,,,1,1,0,0,3,3.8,,,3,1
4571,-0.18037307124507507,-0.6223872193238486,5.860786223465865,306492,,1,,,,,,,0,0,0,0,1,3.1,,,1,3
4572,-0.18037307124507507,0.08383370880235524,6.398594934535208,18331053,,1,,,,,,,0,0,0,0,2,3.4,,,2,3
4573,-0.18037307124507507,-0.8504358192160233,5.860786223465865,306826,,1,,,,,,,0,0,0,0,1,2.9,,,1,3
4574,-0.18037307124507507,2.1117834102143136,7.244941546337007,490,,1,,,,,,,0,1,0,0,3,3.8,,,3,1
4575,-0.18037307124507507,0.916017400393781,7.313886831633462,18350143,,1,,,,,,,1,1,0,0,3,4.0,,,3,1
4576,-0.18037307124507507,1.6729969012139194,7.244941546337007,311373,,1,,,,,,,1,1,0,0,3,3.9,,,3,1
4577,-0.18037307124507507,0.08383370880235524,6.2166061010848646,6183,,1,,,,,,,0,0,0,0,2,2.7,,,2,3
4578,-0.18037307124507507,0.7912274920676088,5.5254529391317835,18224532,,1,,,,,,,0,1,0,0,1,3.8,,,1,3
4579,-0.18037307124507507,1.1651416327482045,2.3978952727983707,17303655,,216,,,,,,,0,0,0,0,1,4.3,,,1,2
4580,-0.18037307124507507,1.9552006231511556,7.3783837129967145,100080,,1,,,,,,,0,0,0,0,3,4.3,,,3,1
4581,-0.18037307124507507,-0.5651344503383722,6.55250788703459,309680,,1,,,,,,,0,0,0,0,2,2.9,,,2,3
4582,-0.18037307124507507,-1.2931282919594205,5.707110264748875,18350159,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
4583,-0.18037307124507507,0.9573356301534962,6.478509642208569,308697,,1,,,,,,,0,1,0,0,2,3.3,,,2,3
4584,-0.18037307124507507,1.3798281215817483,7.170888478512505,18294269,,1,,,,,,,1,0,0,0,3,4.1,,,3,1
4585,-0.18037307124507507,0.3945456132265116,5.993961427306569,6769,,1,,,,,,,0,0,0,0,1,3.7,,,1,3
4586,-0.18037307124507507,0.5625215508283414,5.993961427306569,2700024,,1,,,,,,,0,0,0,0,1,3.3,,,1,3
4587,-0.18037307124507507,-0.28485861465821477,5.017279836814924,8061,,1,,,,,,,0,1,0,0,1,2.3,,,1,3
4588,-0.18037307124507507,1.7162236692788297,2.3978952727983707,17293409,,216,,,,,,,0,0,0,0,1,4.6,,,1,2
4589,-0.18037307124507507,-1.2931282919594205,5.303304908059076,9210,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
4590,-0.18037307124507507,1.0068401393556907,7.601402334583733,3207,,1,,,,,,,0,1,0,0,4,3.4,,,4,1
4591,-0.18037307124507507,-1.6263530336474072,5.5254529391317835,18391689,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
4592,-0.18037307124507507,0.7912274920676088,5.707110264748875,3375,,1,,,,,,,0,0,0,0,1,3.7,,,1,3
4593,-0.18037307124507507,-0.5651344503383722,6.2166061010848646,18463971,,1,,,,,,,0,0,0,0,2,3.1,,,2,3
4594,-0.18037307124507507,-0.22736041094848983,5.707110264748875,18014118,,1,,,,,,,0,0,0,0,1,3.3,,,1,0
4595,-0.18037307124507507,-0.029104413997371705,5.707110264748875,311894,,1,,,,,,,0,0,0,0,1,3.1,,,1,3
4596,-0.18037307124507507,-0.38612029856505203,5.017279836814924,6834,,1,,,,,,,0,0,0,0,1,3.1,,,1,3
4597,-0.18037307124507507,0.42438978518388015,7.313886831633462,103147,,1,,,,,,,0,0,0,0,3,3.9,,,3,1
4598,-0.18037307124507507,-1.6263530336474072,5.707110264748875,18469823,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
4599,-0.18037307124507507,-0.7620508193744011,6.2166061010848646,18439540,,1,,,,,,,0,1,1,0,2,2.8,,,2,3
4600,-0.18037307124507507,-1.6263530336474072,5.303304908059076,313163,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
4601,-0.18037307124507507,-1.6263530336474072,6.2166061010848646,18409730,,1,,,,,,,0,0,0,0,2,1.0,,,2,0
4602,-0.18037307124507507,-1.6263530336474072,5.993961427306569,18482753,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
4603,-0.18037307124507507,1.2492065549715707,5.993961427306569,303094,,1,,,,,,,0,1,0,0,1,3.4,,,1,3
4604,-0.18037307124507507,-0.2009523889011549,6.2166061010848646,18454473,,1,,,,,,,0,0,0,0,2,3.8,,,2,3
4605,-0.18037307124507507,-0.31634669657271886,6.2166061010848646,18272344,,1,,,,,,,0,0,0,0,2,3.2,,,2,3
4606,-0.18037307124507507,-1.6263530336474072,5.5254529391317835,18241538,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
4607,-0.18037307124507507,1.0498191497199718,7.550135342488429,18279455,,1,,,,,,,1,0,0,0,3,3.8,,,3,1
4608,-0.18037307124507507,-0.12930258288048813,6.2166061010848646,1029,,1,,,,,,,0,0,0,0,2,3.3,,,2,3
4609,-0.18037307124507507,0.005887571046016191,6.2166061010848646,18397909,,1,,,,,,,0,0,0,0,2,4.0,,,2,3
4610,-0.18037307124507507,0.2924138786693117,5.860786223465865,303590,,1,,,,,,,0,1,0,0,1,3.2,,,1,3
4611,-0.18037307124507507,1.4157720394968196,3.258096538021482,17580590,,216,,,,,,,0,0,0,0,2,3.9,,,2,2
4612,-0.18037307124507507,2.022745727956724,7.601402334583733,304746,,1,,,,,,,1,0,0,0,4,4.6,,,4,1
4613,-0.18037307124507507,-0.31634669657271886,5.993961427306569,18396163,,1,,,,,,,0,0,0,0,1,3.5,,,1,3
4614,-0.18037307124507507,1.8970057366432063,7.313886831633462,312772,,1,,,,,,,1,0,0,0,3,3.9,,,3,1
4615,-0.18037307124507507,1.0068401393556907,3.713572066704308,17316743,,216,,,,,,,0,0,0,0,3,3.8,,,3,2
4616,-0.18037307124507507,1.2966335473467208,13.017005083966255,7421967,,94,,,,,,,0,0,0,0,3,4.2,,,3,1
4617,-0.18037307124507507,0.34610950308542626,7.313886831633462,3400350,,1,,,,,,,0,0,0,0,4,3.8,,,4,1
4618,-0.18037307124507507,0.865032741207489,7.696667081526462,18264963,,1,,,,,,,0,0,0,0,4,4.0,,,4,1
4619,-0.18037307124507507,1.8536961388118283,5.860786223465865,6502688,,189,,,,,,,0,0,0,0,4,4.1,,,4,2
4620,-0.18037307124507507,-1.6263530336474072,5.993961427306569,18424643,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
4621,-0.18037307124507507,-1.0975424988905969,5.5254529391317835,310762,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
4622,-0.18037307124507507,0.19905162440384955,5.017279836814924,1986,,1,,,,,,,0,0,0,0,1,3.3,,,1,3
4623,-0.18037307124507507,0.5166204332391753,6.111467339502679,2279,,1,,,,,,,0,1,0,0,1,2.8,,,1,3
4624,-0.18037307124507507,-0.12930258288048813,5.707110264748875,2500343,,1,,,,,,,0,0,0,0,1,3.5,,,1,3
4625,-0.18037307124507507,-0.2009523889011549,5.707110264748875,18444353,,1,,,,,,,0,1,0,0,1,3.4,,,1,3
4626,-0.18037307124507507,-0.1520454240210648,5.993961427306569,304001,,1,,,,,,,0,0,0,0,1,2.8,,,1,3
4627,-0.18037307124507507,0.3288504055744826,6.803505257608338,18421026,,1,,,,,,,0,1,0,0,2,4.0,,,2,3
4628,-0.18037307124507507,0.831095258883258,3.713572066704308,7600062,,215,,,,,,,0,0,0,0,3,4.0,,,3,2
4629,-0.18037307124507507,1.8012759788908612,7.3783837129967145,1800,,1,,,,,,,1,1,0,0,3,3.9,,,3,1
4630,-0.18037307124507507,2.094053091788746,7.824445930877619,305905,,1,,,,,,,1,0,0,0,4,4.1,,,4,1
4631,-0.18037307124507507,1.9237015631209584,5.707110264748875,201531,,214,,,,,,,0,0,0,0,4,4.5,,,4,2
4632,-0.18037307124507507,1.0719700119380668,6.90875477931522,9417,,1,,,,,,,1,0,0,0,3,4.1,,,3,1
4633,-0.18037307124507507,-0.029104413997371705,5.5254529391317835,309756,,1,,,,,,,0,0,0,0,1,3.3,,,1,3
4634,-0.18037307124507507,0.5284999482573833,6.90875477931522,18138430,,1,,,,,,,1,0,0,0,3,4.4,,,3,1
4635,-0.18037307124507507,-1.6263530336474072,4.61512051684126,18368003,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
4636,-0.18037307124507507,-0.1520454240210648,6.621405651764134,18287378,,1,,,,,,,0,0,0,0,2,3.2,,,2,3
4637,-0.18037307124507507,-1.2931282919594205,5.707110264748875,18264980,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
4638,-0.18037307124507507,-0.7620508193744011,6.311734809152915,311067,,1,,,,,,,0,0,0,0,2,3.0,,,2,3
4639,-0.18037307124507507,-1.6263530336474072,5.5254529391317835,18356819,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
4640,-0.18037307124507507,0.5943597504723026,6.2166061010848646,300946,,1,,,,,,,0,0,0,0,2,3.6,,,2,3
4641,-0.18037307124507507,1.2655198457006522,7.0909098220799835,7509,,1,,,,,,,1,0,0,0,3,3.8,,,3,1
4642,-0.18037307124507507,1.7877456293430107,7.1316985104669115,8911,,1,,,,,,,1,0,0,0,3,3.6,,,3,1
4643,-0.18037307124507507,0.5679717660019465,7.1316985104669115,309741,,1,,,,,,,1,0,0,0,3,3.4,,,3,1
4644,-0.18037307124507507,1.151890160373335,7.0909098220799835,9720,,1,,,,,,,0,0,0,0,3,3.5,,,3,1
4645,-0.18037307124507507,1.9480246743624963,5.993961427306569,301114,,1,,,,,,,0,0,0,0,1,4.3,,,1,3
4646,-0.18037307124507507,0.3627869825210754,6.68586094706836,3400348,,1,,,,,,,0,0,0,0,3,3.6,,,3,1
4647,-0.18037307124507507,0.6748471062937016,6.478509642208569,302727,,1,,,,,,,0,1,0,0,2,3.1,,,2,3
4648,-0.18037307124507507,-0.8504358192160233,5.993961427306569,306741,,1,,,,,,,0,0,0,0,1,2.9,,,1,3
4649,-0.18037307124507507,0.3017776776608581,6.478509642208569,306310,,1,,,,,,,0,1,0,0,2,3.2,,,2,3
4650,-0.18037307124507507,-1.0975424988905969,5.707110264748875,18378022,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
4651,-0.18037307124507507,-0.9584750617626369,6.2166061010848646,301675,,1,,,,,,,0,0,0,0,2,1.0,,,2,0
4652,-0.18037307124507507,-0.8504358192160233,6.398594934535208,18307266,,1,,,,,,,0,0,0,0,2,2.9,,,2,0
4653,-0.18037307124507507,-0.7620508193744011,5.707110264748875,18358191,,1,,,,,,,0,0,0,0,1,3.0,,,1,0
4654,-0.18037307124507507,0.5679717660019465,6.68586094706836,311977,,1,,,,,,,1,1,0,0,2,3.3,,,2,1
4655,-0.18037307124507507,0.8560040101321732,6.398594934535208,355,,1,,,,,,,0,1,0,0,2,2.5,,,2,3
4656,-0.18037307124507507,1.6289563721967826,7.601402334583733,166,,1,,,,,,,1,1,0,0,4,3.7,,,4,1
4657,-0.18037307124507507,1.8736268559675462,7.00397413672268,306497,,1,,,,,,,1,1,0,0,3,3.7,,,3,1
4658,-0.18037307124507507,-0.6223872193238486,7.824445930877619,18408062,,1,,,,,,,1,0,0,0,4,3.1,,,4,1
4659,-0.18037307124507507,-0.9584750617626369,5.303304908059076,18153550,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
4660,-0.18037307124507507,-1.6263530336474072,5.993961427306569,18261151,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
4661,-0.18037307124507507,0.054116928583185855,6.398594934535208,18294576,,1,,,,,,,0,0,0,0,2,3.2,,,2,3
4662,-0.18037307124507507,1.2013929726215595,6.90875477931522,18377112,,1,,,,,,,0,0,0,0,3,3.9,,,3,1
4663,-0.18037307124507507,0.005887571046016191,5.707110264748875,18221405,,1,,,,,,,0,0,0,0,1,3.4,,,1,3
4664,-0.18037307124507507,0.6835129879479052,5.707110264748875,18175303,,1,,,,,,,0,0,0,0,1,3.8,,,1,3
4665,-0.18037307124507507,-0.04757885019638435,5.707110264748875,18443750,,1,,,,,,,0,1,0,0,1,3.7,,,1,3
4666,-0.18037307124507507,0.49825000850270085,5.993961427306569,18261723,,1,,,,,,,0,0,0,0,1,3.3,,,1,3
4667,-0.18037307124507507,0.8620413101807581,5.707110264748875,309283,,1,,,,,,,0,0,0,0,1,3.6,,,1,3
4668,-0.18037307124507507,-1.2931282919594205,5.707110264748875,18409216,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
4669,-0.18037307124507507,-0.6223872193238486,5.707110264748875,18285721,,1,,,,,,,0,0,0,0,1,2.7,,,1,0
4670,-0.18037307124507507,-0.1520454240210648,5.707110264748875,18218304,,1,,,,,,,0,0,0,0,1,3.2,,,1,0
4671,-0.18037307124507507,0.1635515840087239,5.707110264748875,18138446,,1,,,,,,,0,1,0,0,1,3.6,,,1,3
4672,-0.18037307124507507,0.47264700391110237,5.707110264748875,18235155,,1,,,,,,,0,1,0,0,1,3.8,,,1,3
4673,-0.18037307124507507,-0.0667733974942634,5.707110264748875,18355112,,1,,,,,,,0,1,0,0,1,3.5,,,1,3
4674,-0.18037307124507507,-1.2931282919594205,5.707110264748875,18466825,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
4675,-0.18037307124507507,-0.8504358192160233,6.2166061010848646,18472788,,1,,,,,,,0,0,0,0,2,2.9,,,2,0
4676,-0.18037307124507507,-0.9584750617626369,6.398594934535208,18463990,,1,,,,,,,0,0,0,0,2,1.0,,,2,0
4677,-0.18037307124507507,0.45253784732958896,6.55250788703459,3400341,,1,,,,,,,0,0,0,0,2,3.5,,,2,3
4678,-0.18037307124507507,0.8620413101807581,6.803505257608338,3800003,,1,,,,,,,0,0,0,0,3,4.1,,,3,1
4679,-0.18037307124507507,-1.0975424988905969,6.478509642208569,18409199,,1,,,,,,,0,0,0,0,2,1.0,,,2,0
4680,-0.18037307124507507,1.4177501948893012,6.478509642208569,7364,,1,,,,,,,0,1,0,0,2,3.4,,,2,3
4681,-0.18037307124507507,0.054116928583185855,6.478509642208569,18334458,,1,,,,,,,0,1,0,0,2,2.9,,,2,3
4682,-0.18037307124507507,2.28697732127093,6.478509642208569,844,,1,,,,,,,0,0,0,0,2,3.7,,,2,3
4683,-0.18037307124507507,-0.08674667527302724,6.478509642208569,18381663,,1,,,,,,,0,1,0,0,2,3.6,,,2,3
4684,-0.18037307124507507,1.8461722107444303,6.478509642208569,7367,,1,,,,,,,0,1,0,0,2,3.7,,,2,3
4685,-0.18037307124507507,-0.17589108799055359,6.2166061010848646,18245258,,1,,,,,,,0,1,0,0,2,2.2,,,2,3
4686,-0.18037307124507507,0.540101624098559,6.2166061010848646,8453,,1,,,,,,,0,1,0,0,2,2.5,,,2,3
4687,-0.18037307124507507,-1.2931282919594205,5.5254529391317835,18487016,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
4688,-0.18037307124507507,-0.42512093329958506,5.860786223465865,18444416,,1,,,,,,,0,0,0,0,1,3.3,,,1,0
4689,-0.18037307124507507,-1.6263530336474072,5.993961427306569,18382047,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
4690,-0.18037307124507507,-0.08674667527302724,6.2166061010848646,18157407,,1,,,,,,,0,1,0,0,2,2.3,,,2,3
4691,-0.18037307124507507,-0.9584750617626369,6.398594934535208,18472450,,1,,,,,,,0,0,0,0,2,1.0,,,2,0
4692,-0.18037307124507507,0.27313704699451485,5.860786223465865,18334423,,1,,,,,,,0,1,0,0,1,3.2,,,1,3
4693,-0.18037307124507507,0.3945456132265116,5.993961427306569,300281,,1,,,,,,,0,0,0,0,1,3.4,,,1,3
4694,-0.18037307124507507,0.5458022871814072,3.713572066704308,17697386,,216,,,,,,,0,0,0,0,3,3.6,,,3,2
4695,-0.18037307124507507,-0.28485861465821477,5.707110264748875,18461946,,1,,,,,,,0,0,0,0,1,3.3,,,1,0
4696,-0.18037307124507507,0.937104381582011,6.398594934535208,3200015,,1,,,,,,,0,0,0,0,2,4.0,,,2,3
4697,-0.18037307124507507,0.5343346989540831,5.993961427306569,7661,,1,,,,,,,0,1,0,0,1,2.0,,,1,3
4698,-0.18037307124507507,0.5166204332391753,6.90875477931522,2700263,,1,,,,,,,0,0,0,0,3,3.7,,,3,1
4699,-0.18037307124507507,1.1417158427680225,3.258096538021482,17500911,,216,,,,,,,0,0,0,0,2,4.5,,,2,2
4700,-0.18037307124507507,-0.011297854914070813,6.90875477931522,2800911,,1,,,,,,,0,0,0,0,3,3.8,,,3,1
4701,-0.18037307124507507,0.42438978518388015,7.438971592395862,18430557,,1,,,,,,,1,0,0,0,3,3.9,,,3,1
4702,-0.18037307124507507,0.7912274920676088,8.45553053102413,18268390,,1,,,,,,,0,0,0,0,4,3.7,,,4,1
4703,-0.18037307124507507,-1.0975424988905969,6.311734809152915,18449666,,1,,,,,,,0,0,0,0,2,1.0,,,2,0
4704,-0.18037307124507507,1.047755847011565,6.55250788703459,3346,,1,,,,,,,1,1,0,0,2,3.8,,,2,1
4705,-0.18037307124507507,0.8590318066178178,6.398594934535208,18332869,,1,,,,,,,1,1,0,0,2,4.2,,,2,1
4706,-0.18037307124507507,-0.28485861465821477,6.90875477931522,6025,,1,,,,,,,0,0,0,0,3,3.0,,,3,1
4707,-0.18037307124507507,0.6145046406778973,6.311734809152915,18332064,,1,,,,,,,0,1,0,0,2,3.8,,,2,3
4708,-0.18037307124507507,0.8995953374214428,6.2166061010848646,309727,,1,,,,,,,0,1,0,0,2,2.7,,,2,3
4709,-0.18037307124507507,0.7877564366597429,6.478509642208569,18292485,,1,,,,,,,0,1,0,0,2,3.8,,,2,3
4710,-0.18037307124507507,1.0223072591970719,6.2166061010848646,308023,,1,,,,,,,0,1,0,0,2,4.1,,,2,3
4711,-0.18037307124507507,-0.34999417100898617,5.707110264748875,18391156,,1,,,,,,,0,0,0,0,1,3.3,,,1,0
4712,-0.18037307124507507,-0.38612029856505203,6.478509642208569,18014154,,1,,,,,,,0,0,0,0,2,2.9,,,2,3
4713,-0.18037307124507507,0.9422396626590486,6.478509642208569,8497,,1,,,,,,,0,1,0,0,2,3.2,,,2,3
